IRLS CTD Data CSV Export. (Version 1.0)

Dive Information:
Dive Number, Tasks, Start Date, End Date
2218,"Swap LJ01D (BEP)",2022-08-19 02:55:00,2022-08-19 08:33:00

CTD Measurments:
Timestamp,Latitude,Longitude,Depth(m),Heading,Pitch(deg),Roll(deg),Altitude(m),Speed(knots),Conductivity(Sm),Temperature(C),Pressure (dbar),Oxygen (ml/l),Salinity (PSU),v0,v1,v2,v3,v4,v5
2022-08-19 06:17:52,44.6371974,-124.3058101,78.19,248.52,-4.91,0.88,2.63,0.18,3.49132,7.7047,77.354,0.71,33.8558,0.7194,0.001,0.0004,0.0002,5,0.0003
2022-08-19 06:17:53,44.6371962,-124.30581,78.07,246.22,-4.29,0.02,2.82,0.28,3.49149,7.7056,77.178,0.71,33.8568,0.7201,0.0007,0.0004,0.0004,5,0.0001
2022-08-19 06:17:54,44.6371944,-124.3058108,77.93,245.98,-2,0.24,2.89,0.39,3.49147,7.7073,77.036,0.71,33.855,0.7198,0.0008,0.0004,0.0004,5,0.0003
2022-08-19 06:17:55,44.637191,-124.305816,77.8,246.4,-1.46,1.18,2.99,0.57,3.49123,7.7063,76.955,0.71,33.8535,0.7198,0.0007,0.0006,0.0004,5,0.0003
2022-08-19 06:17:56,44.6371886,-124.3058186,77.83,247.4,-2.06,1.32,2.99,0.66,3.4912,7.705,77.001,0.71,33.8544,0.7194,0.0007,0.0004,0.0004,5,0.0004
2022-08-19 06:17:57,44.6371862,-124.3058213,77.93,249.6,-2.4,1.73,2.9,0.69,3.4909,7.7031,77.124,0.71,33.8529,0.7194,0.0008,0.0005,0.0003,5,0.0003
2022-08-19 06:17:58,44.637186,-124.3058184,78.07,251.62,-2.13,2.37,2.74,0.67,3.49084,7.7007,77.341,0.71,33.8545,0.7197,0.0009,0.0005,0.0002,5,0.0003
2022-08-19 06:17:59,44.6371831,-124.3058217,78.39,255.76,-2.41,1.66,2.53,0.67,3.49086,7.7,77.548,0.71,33.8553,0.7194,0.0007,0.0005,0.0003,5,0.0003
2022-08-19 06:18:01,44.6371776,-124.3058251,78.55,260.14,-5.42,0.66,2.46,0.63,3.49093,7.7,77.667,0.71,33.856,0.7196,0.0008,0.0005,0.0006,5,0.0005
2022-08-19 06:18:02,44.637175,-124.3058263,78.5,262.55,-4.27,0.48,2.51,0.61,3.49094,7.7008,77.635,0.71,33.8553,0.7196,0.0007,0.0003,0.0003,5,0.0003
2022-08-19 06:18:03,44.6371723,-124.3058284,78.43,265.36,-1.34,-0.06,2.47,0.64,3.49092,7.701,77.558,0.71,33.855,0.7195,0.001,0.0006,0.0004,5,0.0002
2022-08-19 06:18:04,44.6371711,-124.3058329,78.37,268.6,-1.72,0.66,2.36,0.67,3.49088,7.7005,77.495,0.71,33.8551,0.7197,0.0007,0.0002,0.0003,5,0.0003
2022-08-19 06:18:05,44.6371699,-124.3058364,78.36,266.5,-2.86,2.51,2.35,0.6,3.49098,7.7005,77.541,0.71,33.8561,0.7197,0.0007,0.0006,0.0003,5,0.0002
2022-08-19 06:18:06,44.6371695,-124.3058404,78.47,259.78,-1.41,0.37,2.23,0.62,3.49093,7.7012,77.68,0.71,33.8548,0.7194,0.0008,0.0007,0.0002,5,0.0006
2022-08-19 06:18:07,44.6371666,-124.3058558,78.76,248.77,-0.46,1.6,2.07,0.65,3.49088,7.7008,77.912,0.71,33.8545,0.7195,0.0008,0.0008,0.0003,5,0.0003
2022-08-19 06:18:08,44.637166,-124.305861,79.15,239.37,-1.64,0.41,1.68,0.7,3.49084,7.7,78.188,0.71,33.8548,0.7198,0.001,0.0005,0.0004,5,0.0002
2022-08-19 06:18:09,44.6371656,-124.3058654,79.31,233.21,-3.11,0.98,1.48,0.82,3.49085,7.6996,78.373,0.71,33.8551,0.7202,0.0007,0.0004,0.0003,5,0.0004
2022-08-19 06:18:10,44.6371651,-124.3058752,79.28,223.54,-4.78,1.08,1.56,0.83,3.49087,7.6995,78.41,0.71,33.8554,0.72,0.0007,0.0005,0.0001,5,0.0002
2022-08-19 06:18:11,44.6371645,-124.3058785,79.22,216.37,-5.3,1.09,1.63,0.65,3.49088,7.6998,78.337,0.71,33.8554,0.7194,0.0008,0.0004,0.0003,5,0.0003
2022-08-19 06:18:12,44.6371642,-124.305882,79.07,204.56,-3.39,0.63,1.92,0.47,3.49089,7.6999,78.206,0.71,33.8554,0.7194,0.0007,0.0004,0.0001,5,0.0003
2022-08-19 06:18:13,44.637164,-124.3058916,78.98,194.37,-1.8,0.13,1.89,0.43,3.4909,7.7,78.119,0.71,33.8554,0.7196,0.0009,0.0005,0.0006,5,0.0005
2022-08-19 06:18:14,44.6371637,-124.3058943,78.99,184.58,-2.45,0.67,1.99,0.42,3.49093,7.7002,78.12,0.71,33.8555,0.7196,0.0007,0.0005,0.0003,5,0.0003
2022-08-19 06:18:15,44.6371635,-124.3058968,79.03,174.42,-4.03,0.52,2.09,0.39,3.49094,7.7007,78.159,0.71,33.8552,0.7199,0.0007,0.0002,0.0004,5,0.0004
2022-08-19 06:18:16,44.6371705,-124.3058906,79.05,165.15,-5.56,0.46,1.98,0.41,3.49102,7.7005,78.209,0.71,33.8562,0.7197,0.0009,0.0005,0.0004,5,0.0005
2022-08-19 06:18:17,44.6371699,-124.3058927,78.96,156.03,-6.24,0,2.06,0,3.491,7.7012,78.154,0.71,33.8553,0.7195,0.001,0.0004,0.0004,5,0.0004
2022-08-19 06:18:18,44.6371688,-124.3058898,78.79,146.31,-5.64,1.43,2.26,0.33,3.49103,7.7016,78.025,0.71,33.8554,0.7199,0.0007,0.0007,0.0004,5,0.0003
2022-08-19 06:18:19,44.6371679,-124.3058912,78.61,136.75,-5.12,2.11,2.4,0.27,3.49104,7.7018,77.841,0.71,33.8554,0.7196,0.0007,0.0005,0.0002,5,0.0003
2022-08-19 06:18:20,44.637167,-124.305892,78.33,127.11,-5.32,2.01,2.73,0.21,3.49093,7.7017,77.607,0.71,33.8544,0.7197,0.0007,0.0004,0.0003,5,0.0003
2022-08-19 06:18:21,44.6371657,-124.3058982,78.07,117.86,-6.03,2.06,2.97,0.14,3.49114,7.7014,77.335,0.71,33.857,0.7196,0.0009,0.0003,0.0003,5,0.0002
2022-08-19 06:18:22,44.6371653,-124.3058982,77.78,109.22,-6.23,1.95,3.27,0.05,3.49105,7.7029,77.073,0.71,33.8548,0.7199,0.001,0.0007,0.0001,5,0.0004
2022-08-19 06:18:23,44.6371658,-124.3058991,77.54,101.97,-4.62,1.6,3.45,0.23,3.49105,7.7026,76.823,0.71,33.8552,0.7195,0.0008,0.0005,0.0004,5,0.0002
2022-08-19 06:18:25,44.6371709,-124.305895,77.54,94.99,-3.5,0.49,3.49,0.33,3.49105,7.7024,76.668,0.71,33.8554,0.7195,0.0007,0.0005,0.0003,5,0.0001
2022-08-19 06:18:26,44.6371717,-124.3058955,77.69,93.63,-4.87,0.11,3.36,0.19,3.49104,7.7026,76.774,0.71,33.8551,0.7199,0.0007,0.0006,0.0002,5,0.0003
2022-08-19 06:18:27,44.6371717,-124.3058951,77.78,92.4,-5.71,0.78,3.26,0,3.49108,7.7027,76.878,0.71,33.8554,0.7199,0.0008,0.0006,0.0004,5,0.0005
2022-08-19 06:18:28,44.6371712,-124.3058943,77.75,85.88,-6.19,0.66,3.31,0.14,3.49116,7.7034,76.931,0.71,33.8555,0.7195,0.0006,0.0005,0.0003,5,0.0003
2022-08-19 06:18:29,44.6371702,-124.3058936,77.71,81.27,-6.22,1.6,3.35,0.25,3.49113,7.7037,76.901,0.71,33.8549,0.7193,0.001,0.0006,0.0005,5,0.0004
2022-08-19 06:18:30,44.6371673,-124.3058963,77.55,76.02,-5.73,1.4,3.48,0.31,3.49109,7.7034,76.828,0.71,33.8549,0.7197,0.0009,0.0008,0.0004,5,0.0004
2022-08-19 06:18:31,44.6371666,-124.3058952,77.43,75.63,-4.81,1.5,3.57,0.26,3.49101,7.7029,76.714,0.71,33.8545,0.7196,0.0007,0.0006,0.0004,5,0.0004
2022-08-19 06:18:32,44.6371661,-124.3058939,77.33,75.45,-3.74,2.54,3.61,0.18,3.49096,7.7023,76.59,0.71,33.8545,0.7195,0.0008,0.0005,0.0003,5,0.0001
2022-08-19 06:18:33,44.6371638,-124.3058902,77.35,74.02,-3.27,1.85,3.59,0.17,3.49096,7.7019,76.553,0.71,33.8551,0.7192,0.0008,0.0004,0.0004,5,0.0002
2022-08-19 06:18:34,44.6371638,-124.3058894,77.52,72.03,-2.62,0.43,3.42,0.12,3.49094,7.7019,76.617,0.71,33.8548,0.7193,0.0008,0.0002,0.0004,5,0.0004
2022-08-19 06:18:35,44.6371641,-124.305889,77.69,71.66,-2.64,1.95,3.22,0.12,3.49095,7.7018,76.797,0.71,33.8549,0.7199,0.0009,0.0005,0.0002,5,0.0002
2022-08-19 06:18:36,44.6371658,-124.3058936,78.15,71.21,-3.17,3.71,2.77,0.16,3.49096,7.7018,77.106,0.71,33.8548,0.7193,0.0008,0.0004,0.0002,5,0.0003
2022-08-19 06:18:37,44.6371661,-124.305893,78.47,71.09,-3.55,2.16,2.46,0,3.49094,7.7015,77.491,0.71,33.8547,0.7191,0.0007,0.0005,0.0004,5,0.0003
2022-08-19 06:18:38,44.6371661,-124.3058918,78.97,70.9,-4.31,1.52,2.08,0.22,3.49094,7.701,77.86,0.71,33.855,0.7193,0.0007,0.0004,0.0001,5,0.0004
2022-08-19 06:18:39,44.6371671,-124.3058859,79.34,69.69,-5.11,0.28,1.79,0.22,3.49096,7.7011,78.229,0.71,33.855,0.7194,0.0009,0.0006,0.0002,5,0.0003
2022-08-19 06:18:40,44.6371675,-124.305885,79.6,69.2,-5.66,3.58,1.49,0,3.49095,7.7008,78.575,0.71,33.855,0.7195,0.001,0.0005,0.0006,5,0.0002
2022-08-19 06:18:41,44.6371681,-124.305884,79.76,69.35,-6.32,1.15,1.39,0.22,3.49096,7.7006,78.842,0.71,33.8552,0.7192,0.0006,0.0003,0.0003,5,0.0003
2022-08-19 06:18:42,44.637168,-124.3058815,79.82,69.35,-5.99,1.14,1.3,0.24,3.49098,7.7007,78.966,0.71,33.8553,0.7195,0.001,0.0005,0.0002,5,0.0003
2022-08-19 06:18:43,44.6371687,-124.3058802,79.82,69.09,-5.56,0.79,1.27,0.25,3.49096,7.7007,79.013,0.71,33.855,0.7197,0.0007,0.0004,0.0003,5,0.0004
2022-08-19 06:18:44,44.6371691,-124.3058786,79.89,68.03,-4.65,2.48,1.21,0.29,3.49098,7.7005,79.042,0.71,33.8554,0.7195,0.0009,0.0004,0.0001,5,0.0005
2022-08-19 06:18:45,44.6371701,-124.305881,79.96,66.85,-3.25,0.6,1.08,0.04,3.49103,7.7008,79.117,0.71,33.8557,0.7193,0.0009,0.0007,0.0004,5,0.0005
2022-08-19 06:18:46,44.6371694,-124.3058818,80.16,63.46,-3.12,1.49,0.83,0.18,3.49105,7.7012,79.25,0.71,33.8553,0.7196,0.0007,0.0007,0.0002,5,0.0003
2022-08-19 06:18:47,44.6371687,-124.305883,80.27,62.39,2.18,0.4,0.68,0.24,3.49103,7.7012,79.369,0.71,33.8551,0.7193,0.0009,0.0006,0.0002,5,0.0005
2022-08-19 06:18:48,44.6371677,-124.3058795,80.38,62.31,3.45,0.19,0.59,0.14,3.49122,7.7016,79.401,0.71,33.8567,0.7196,0.0006,0.0006,0.0003,5,0.0005
2022-08-19 06:18:50,44.6371683,-124.3058782,80.38,62.62,-1.17,1.16,0.71,0,3.49154,7.7046,79.387,0.71,33.8573,0.7197,0.0007,0.0005,0.0004,5,0.0001
2022-08-19 06:18:51,44.6371676,-124.3058848,80.36,62.61,-1.12,1.15,0.73,0,3.49155,7.7065,79.386,0.71,33.8555,0.7195,0.0007,0.0004,0.0003,5,0.0004
2022-08-19 06:18:52,44.6371675,-124.3058852,80.37,62.58,0.24,0.9,0.68,0,3.49136,7.7062,79.402,0.71,33.8537,0.7196,0.0008,0.0005,0.0005,5,0.0004
2022-08-19 06:18:54,44.6371692,-124.3058855,80.42,62.53,1.43,0.63,0.64,0,3.49122,7.7039,79.446,0.71,33.8544,0.7193,0.0008,0.0004,0.0004,5,0.0001
2022-08-19 06:18:55,44.6371692,-124.3058855,80.43,62.53,1.21,0.68,0.64,0,3.4912,7.7032,79.445,0.71,33.8549,0.7192,0.0008,0.0004,0.0003,5,0.0005
2022-08-19 06:18:56,44.6371692,-124.3058854,80.45,62.53,0.85,0.77,0.65,0,3.49115,7.7028,79.445,0.71,33.8548,0.7193,0.0009,0.0004,0.0003,5,0.0005
2022-08-19 06:18:57,44.6371626,-124.3058818,80.45,62.54,0.74,0.8,0.64,0,3.49105,7.7021,79.456,0.71,33.8544,0.7194,0.0005,0.0004,0.0004,5,0.0006
2022-08-19 06:18:58,44.6371626,-124.3058819,80.43,62.54,0.88,0.76,0.65,0,3.49097,7.701,79.471,0.71,33.8546,0.7193,0.0006,0.0005,0.0002,5,0.0003
2022-08-19 06:18:59,44.6371626,-124.3058819,80.46,62.53,1.01,0.72,0.65,0,3.49095,7.7003,79.461,0.71,33.8551,0.7195,0.0009,0.0004,0.0003,5,0.0004
2022-08-19 06:19:00,44.6371628,-124.3058872,80.46,62.55,1,0.72,0.65,0,3.49095,7.7,79.474,0.71,33.8553,0.719,0.0007,0.0005,0.0005,5,0.0004
2022-08-19 06:19:01,44.6371628,-124.3058872,80.46,62.54,0.99,0.73,0.65,0,3.49094,7.7,79.445,0.71,33.8553,0.7194,0.001,0.0004,0.0004,5,0.0005
2022-08-19 06:19:02,44.6371628,-124.3058872,80.43,62.54,1.02,0.72,0.65,0,3.49093,7.7,79.432,0.71,33.8551,0.7192,0.0008,0.0005,0.0004,5,0.0004
2022-08-19 06:19:03,44.6371651,-124.3058844,80.43,62.54,0.98,0.73,0.65,0,3.4909,7.6996,79.4,0.71,33.8553,0.7192,0.0008,0.0005,0.0002,5,0.0002
2022-08-19 06:19:04,44.6371651,-124.3058844,80.41,62.54,1,0.72,0.65,0,3.49089,7.6995,79.404,0.71,33.8553,0.7193,0.0008,0.0005,0.0004,5,0.0005
2022-08-19 06:19:05,44.6371651,-124.3058844,80.42,62.54,0.98,0.72,0.65,0,3.49089,7.6994,79.401,0.71,33.8554,0.7192,0.0009,0.0005,0.0002,5,0.0004
2022-08-19 06:19:06,44.6371668,-124.305885,80.41,62.54,0.85,0.75,0.65,0,3.49093,7.6996,79.408,0.71,33.8556,0.7193,0.0008,0.0006,0.0002,5,0.0003
2022-08-19 06:19:07,44.6371668,-124.3058849,80.41,62.54,0.79,0.77,0.65,0,3.49096,7.7,79.412,0.71,33.8555,0.7192,0.0009,0.0004,0.0004,5,0.0004
2022-08-19 06:19:08,44.6371668,-124.305885,80.43,62.52,1.18,0.67,0.64,0,3.491,7.7003,79.416,0.71,33.8557,0.7192,0.0008,0.0005,0.0003,5,0.0004
2022-08-19 06:19:09,44.6371673,-124.3058838,80.45,62.41,1.52,0.59,0.64,0,3.49101,7.7007,79.442,0.71,33.8554,0.7191,0.0008,0.0003,0.0003,5,0.0004
2022-08-19 06:19:10,44.6371673,-124.3058838,80.47,62.41,1.43,0.61,0.64,0,3.49095,7.7006,79.468,0.71,33.8548,0.7191,0.0008,0.0004,0.0002,5,0.0003
2022-08-19 06:19:11,44.6371673,-124.3058838,80.49,62.44,1.34,0.64,0.64,0,3.49095,7.7003,79.459,0.71,33.855,0.7193,0.0008,0.0004,0.0004,5,0.0003
2022-08-19 06:19:12,44.6371673,-124.3058848,80.5,62.48,0.95,0.72,0.65,0,3.49092,7.7,79.455,0.71,33.8551,0.7192,0.0008,0.0004,0.0003,5,0.0006
2022-08-19 06:19:13,44.6371673,-124.3058848,80.5,62.49,0.9,0.73,0.65,0,3.4909,7.6996,79.458,0.71,33.8553,0.7189,0.0008,0.0004,0.0004,5,0.0005
2022-08-19 06:19:14,44.6371673,-124.3058848,80.46,62.5,1.02,0.7,0.64,0,3.49093,7.6996,79.449,0.71,33.8555,0.7191,0.0007,0.0004,0.0006,5,0.0004
2022-08-19 06:19:15,44.6371681,-124.3058879,80.47,62.56,0.99,0.72,0.65,0,3.49094,7.7,79.437,0.71,33.8553,0.719,0.0008,0.0004,0.0002,5,0.0005
2022-08-19 06:19:17,44.6371681,-124.3058879,80.45,62.56,0.98,0.72,0.65,0,3.49102,7.7006,79.439,0.71,33.8555,0.7192,0.0009,0.0007,0.0003,5,0.0005
2022-08-19 06:19:18,44.6371663,-124.3058848,80.46,62.56,0.94,0.73,0.65,0,3.49103,7.7008,79.441,0.71,33.8554,0.719,0.001,0.0004,0.0004,5,0.0005
2022-08-19 06:19:19,44.6371663,-124.3058848,80.47,62.56,0.97,0.73,0.64,0,3.49101,7.7009,79.42,0.71,33.8551,0.719,0.0008,0.0003,0.0002,5,0.0002
2022-08-19 06:19:20,44.6371707,-124.3058849,80.44,62.56,0.99,0.73,0.64,0,3.49115,7.7011,79.441,0.71,33.8564,0.7193,0.0009,0.0004,0.0004,5,0.0004
2022-08-19 06:19:21,44.6371707,-124.3058849,80.43,62.56,1.05,0.72,0.64,0,3.49127,7.7026,79.426,0.71,33.8562,0.7193,0.0009,0.0005,0.0001,5,0.0004
2022-08-19 06:19:22,44.6371707,-124.3058849,80.44,62.56,1.04,0.72,0.64,0,3.49118,7.7035,79.423,0.71,33.8544,0.7195,0.0007,0.0004,0.0002,5,0.0004
2022-08-19 06:19:23,44.6371703,-124.3058827,80.43,62.56,1.05,0.71,0.65,0,3.49104,7.7021,79.418,0.71,33.8543,0.7194,0.0008,0.0006,0.0002,5,0.0006
2022-08-19 06:19:24,44.6371703,-124.3058828,80.42,62.55,1.1,0.71,0.64,0,3.49099,7.7011,79.426,0.71,33.8547,0.7194,0.0008,0.0004,0.0005,5,0.0002
2022-08-19 06:19:25,44.6371703,-124.3058828,80.43,62.56,1.09,0.71,0.64,0,3.49102,7.7008,79.43,0.71,33.8553,0.7194,0.001,0.0005,0.0002,5,0.0003
2022-08-19 06:19:26,44.637166,-124.3058834,80.41,62.55,1.09,0.71,0.64,0,3.49101,7.701,79.418,0.71,33.855,0.7191,0.0008,0.0003,0.0004,5,0.0003
2022-08-19 06:19:27,44.637166,-124.3058834,80.43,62.56,1.07,0.71,0.64,0,3.49105,7.701,79.427,0.71,33.8555,0.7192,0.0009,0.0006,0.0002,5,0.0002
2022-08-19 06:19:28,44.637166,-124.3058834,80.45,62.56,1.08,0.71,0.64,0,3.49112,7.7014,79.432,0.71,33.8558,0.7189,0.0007,0.0005,0.0002,5,0.0004
2022-08-19 06:19:29,44.6371661,-124.3058868,80.46,62.55,1.09,0.71,0.65,0,3.49114,7.7023,79.44,0.71,33.8552,0.7194,0.0007,0.0005,0.0004,5,0.0004
2022-08-19 06:19:30,44.6371661,-124.3058868,80.48,62.55,1.07,0.71,0.65,0,3.4911,7.7021,79.448,0.71,33.855,0.7193,0.0008,0.0005,0.0002,5,0.0003
2022-08-19 06:19:31,44.6371661,-124.3058868,80.49,62.54,1.1,0.71,0.64,0,3.4911,7.7018,79.461,0.71,33.8552,0.7196,0.0012,0.0009,0.0003,5,0.0004
2022-08-19 06:19:32,44.6371674,-124.3058839,80.48,62.55,1.07,0.72,0.64,0,3.49108,7.7019,79.463,0.71,33.8549,0.7194,0.0007,0.0005,0.0003,5,0.0004
2022-08-19 06:19:33,44.6371674,-124.3058839,80.47,62.55,1.07,0.72,0.64,0,3.49105,7.7016,79.452,0.71,33.8549,0.7193,0.0006,0.0003,0.0004,5,0.0005
2022-08-19 06:19:34,44.6371674,-124.3058839,80.47,62.55,1.07,0.72,0.65,0,3.4912,7.7021,79.443,0.71,33.856,0.7194,0.0007,0.0004,0.0004,5,0.0003
2022-08-19 06:19:35,44.6371658,-124.3058857,80.46,62.54,0.99,0.74,0.65,0,3.49103,7.7024,79.444,0.71,33.8539,0.7195,0.0007,0.0005,0.0003,5,0.0005
2022-08-19 06:19:36,44.6371658,-124.3058857,80.45,62.54,0.98,0.74,0.65,0,3.49101,7.7011,79.414,0.71,33.8549,0.7191,0.0007,0.0003,0.0004,5,0.0005
2022-08-19 06:19:37,44.6371658,-124.3058857,80.46,62.54,0.97,0.74,0.64,0,3.49099,7.7008,79.416,0.71,33.8549,0.7197,0.001,0.0005,0.0003,5,0.0003
2022-08-19 06:19:38,44.6371717,-124.3058875,80.44,62.54,0.97,0.74,0.65,0,3.491,7.7004,79.424,0.71,33.8555,0.7196,0.0007,0.0005,0.0004,5,0.0004
2022-08-19 06:19:39,44.6371717,-124.3058875,80.44,62.54,0.97,0.74,0.65,0,3.49118,7.7017,79.419,0.71,33.8563,0.7193,0.0008,0.0004,0.0003,5,0.0002
2022-08-19 06:19:40,44.6371717,-124.3058875,80.45,62.54,0.98,0.74,0.64,0,3.4911,7.7026,79.418,0.71,33.8545,0.7194,0.0007,0.0004,0.0004,5,0.0005
2022-08-19 06:19:41,44.6371658,-124.305885,80.45,62.54,0.97,0.75,0.64,0,3.49108,7.7023,79.422,0.71,33.8546,0.7193,0.0007,0.0005,0.0004,5,0.0003
2022-08-19 06:19:43,44.6371658,-124.3058849,80.45,62.55,0.97,0.74,0.64,0,3.49122,7.7036,79.419,0.71,33.8548,0.7193,0.0007,0.0004,0.0002,5,0.0004
2022-08-19 06:19:44,44.6371664,-124.3058884,80.44,62.54,1.03,0.73,0.64,0,3.49115,7.7044,79.416,0.71,33.8532,0.719,0.0009,0.0003,0.0002,5,0.0001
2022-08-19 06:19:45,44.6371664,-124.3058884,80.42,62.54,0.85,0.77,0.64,0,3.49124,7.7029,79.414,0.71,33.8557,0.7191,0.0008,0.0004,0.0004,5,0.0003
2022-08-19 06:19:46,44.6371664,-124.3058884,80.46,62.53,0.81,0.78,0.65,0,3.49167,7.7039,79.416,0.71,33.8594,0.7191,0.0008,0.0004,0.0004,5,0.0003
2022-08-19 06:19:47,44.6371675,-124.3058865,80.43,62.51,0.85,0.77,0.64,0,3.49152,7.7078,79.426,0.71,33.8539,0.7194,0.0008,0.0004,0.0003,5,0.0005
2022-08-19 06:19:48,44.6371675,-124.3058865,80.43,62.42,0.93,0.76,0.64,0,3.49124,7.7056,79.432,0.71,33.8531,0.7193,0.0008,0.0004,0.0004,5,0.0003
2022-08-19 06:19:49,44.6371675,-124.3058866,80.46,59.65,1.89,0.64,0.63,0,3.49122,7.7036,79.442,0.71,33.8548,0.7192,0.001,0.0005,0.0002,5,0.0003
2022-08-19 06:19:50,44.637167,-124.3058848,80.48,56.54,1.47,0.83,0.63,0,3.49174,7.7042,79.445,0.71,33.8598,0.7193,0.0008,0.0004,0.0004,5,0.0005
2022-08-19 06:19:51,44.637167,-124.3058845,80.44,57.68,0.8,0.88,0.65,0,3.49176,7.7089,79.436,0.71,33.8554,0.7192,0.0009,0.0004,0.0002,5,0.0001
2022-08-19 06:19:52,44.637167,-124.3058844,80.42,57.21,0.63,0.86,0.66,0,3.49165,7.7083,79.437,0.71,33.8548,0.7195,0.0008,0.0003,0.0006,5,0.0004
2022-08-19 06:19:53,44.6371665,-124.3058882,80.4,56.06,1.59,0.79,0.64,0,3.49177,7.7081,79.418,0.71,33.8563,0.7196,0.0005,0.0004,0.0002,5,0.0007
2022-08-19 06:19:54,44.6371665,-124.3058887,80.39,54.33,2.33,0.93,0.61,0.07,3.49133,7.7079,79.415,0.71,33.8517,0.7191,0.0006,0.0004,0.0002,5,0.0005
2022-08-19 06:19:56,44.6371682,-124.3058865,80.35,56.2,0.88,1.12,0.65,0.07,3.49126,7.7022,79.412,0.71,33.8566,0.7195,0.0008,0.0004,0.0004,5,0.0004
2022-08-19 06:19:57,44.6371684,-124.3058865,80.39,55.24,0.85,1.17,0.65,0.05,3.49166,7.7046,79.422,0.71,33.8586,0.7192,0.0007,0.0008,0.0005,5,0.0003
2022-08-19 06:19:58,44.6371687,-124.3058854,80.43,53.61,0.57,1.19,0.65,0.04,3.49206,7.7093,79.418,0.71,33.8583,0.7191,0.0009,0.0003,0.0003,5,0.0004
2022-08-19 06:19:59,44.6371687,-124.3058852,80.46,52.97,1.01,1.23,0.64,0.03,3.49224,7.7126,79.448,0.71,33.8569,0.719,0.0009,0.0005,0.0005,5,0.0002
2022-08-19 06:20:00,44.6371686,-124.3058855,80.4,54.37,1.94,1.73,0.62,0,3.4921,7.7141,79.44,0.71,33.854,0.7193,0.0007,0.0001,0.0003,5,0.0006
2022-08-19 06:20:01,44.6371683,-124.3058871,80.39,54.16,2.43,1.1,0.61,0.03,3.49189,7.7125,79.42,0.71,33.8534,0.719,0.001,0.0005,0.0003,5,0.0004
2022-08-19 06:20:02,44.6371684,-124.305887,80.38,53.41,2.8,1.81,0.6,0,3.49158,7.7099,79.405,0.71,33.8525,0.7193,0.001,0.0004,0.0003,5,0.0003
2022-08-19 06:20:03,44.6371683,-124.3058869,80.36,55.11,2.34,3.29,0.63,0.03,3.4916,7.7074,79.376,0.71,33.8552,0.7193,0.0007,0.0005,0.0002,5,0.0005
2022-08-19 06:20:04,44.6371682,-124.3058821,80.37,53.53,2.2,3.13,0.63,0.09,3.49164,7.7076,79.355,0.71,33.8554,0.7192,0.0011,0.0003,0.0003,5,0.0005
2022-08-19 06:20:05,44.6371686,-124.3058818,80.37,50.52,2.43,2.32,0.62,0.08,3.49155,7.7079,79.327,0.71,33.8542,0.7193,0.0007,0.0003,0.0001,5,0.0003
2022-08-19 06:20:06,44.6371687,-124.3058817,80.37,47.68,2.48,1.93,0.61,0,3.49143,7.7065,79.348,0.71,33.8543,0.719,0.0011,0.0005,0.0004,5,0.0003
2022-08-19 06:20:07,44.6371682,-124.3058866,80.38,46.01,1.9,1.98,0.63,0.04,3.49136,7.7054,79.364,0.71,33.8546,0.7192,0.0008,0.0002,0.0002,5,0.0003
2022-08-19 06:20:08,44.637168,-124.3058866,80.41,45.28,2.41,1.64,0.62,0.05,3.49129,7.7048,79.405,0.71,33.8543,0.7191,0.0009,0.0004,0.0002,5,0.0005
2022-08-19 06:20:09,44.637168,-124.3058862,80.41,42.71,0.9,1.86,0.65,0.07,3.49111,7.7033,79.422,0.71,33.8539,0.7194,0.0008,0.0006,0.0003,5,0.0003
2022-08-19 06:20:10,44.63717,-124.3058766,80.43,39.44,0.43,1.67,0.68,0.08,3.49103,7.7019,79.451,0.71,33.8544,0.7196,0.0009,0.0005,0.0003,5,0.0004
2022-08-19 06:20:11,44.6371698,-124.3058764,80.43,37.56,0.21,1.43,0.69,0.07,3.49102,7.7009,79.475,0.71,33.8552,0.7192,0.0008,0.0005,0.0003,5,0.0004
2022-08-19 06:20:12,44.6371693,-124.3058764,80.41,36.33,0.75,1.1,0.67,0.08,3.49107,7.7011,79.493,0.71,33.8555,0.7194,0.0012,0.0005,0.0003,5,0.0002
2022-08-19 06:20:13,44.6371695,-124.3058658,80.38,34.7,0.28,0.67,0.69,0.09,3.49107,7.7013,79.463,0.71,33.8553,0.7192,0.0008,0.0005,0.0001,5,0.0004
2022-08-19 06:20:14,44.6371689,-124.3058655,80.38,32.37,0.2,0.44,0.69,0.15,3.49141,7.7029,79.449,0.71,33.8575,0.7189,0.0009,0.0006,0,5,0.0003
2022-08-19 06:20:15,44.6371676,-124.3058652,80.37,30.54,1.11,0.32,0.68,0.26,3.49139,7.7048,79.415,0.71,33.8555,0.7192,0.0007,0.0004,0.0003,5,0.0001
2022-08-19 06:20:16,44.6371632,-124.3058839,80.33,29.03,2.57,0.49,0.64,0.28,3.49141,7.7054,79.391,0.71,33.8551,0.7192,0.001,0.0007,0.0002,5,0.0004
2022-08-19 06:20:18,44.6371619,-124.3058833,80.31,26.79,3.26,0.2,0.63,0.23,3.49133,7.7048,79.344,0.71,33.8548,0.719,0.0008,0.0004,0.0002,5,0.0002
